09.11.2023	01:38:30	63.867	-22.504	2.8 km	1.6	99.0	4.4 km NW of Grindavík
09.11.2023	01:38:01	63.867	-22.517	1.5 km	1.0	78.24	4.8 km NW of Grindavík
09.11.2023	01:37:31	63.877	-22.349	9.8 km	0.2	90.01	4.6 km SW of Fagradalsfjall
09.11.2023	01:37:02	63.873	-22.466	1.6 km	0.5	86.09	4.0 km NNW of Grindavík
09.11.2023	01:36:39	63.882	-22.489	7.5 km	0.5	87.45	5.3 km NNW of Grindavík
09.11.2023	01:36:19	63.854	-22.468	1.1 km	1.6	90.01	2.1 km NW of Grindavík
09.11.2023	01:35:54	63.871	-22.473	1.1 km	1.4	49.44	3.9 km NNW of Grindavík
09.11.2023	01:35:22	63.866	-22.493	4.1 km	4.0	99.0	3.9 km NW of Grindavík
09.11.2023	01:34:43	63.875	-22.497	3.6 km	1.6	90.04	4.8 km NNW of Grindavík
09.11.2023	01:34:26	63.864	-22.479	1.8 km	0.4	48.46	3.3 km NNW of Grindavík
09.11.2023	01:34:04	63.876	-22.513	4.5 km	2.4	90.08	5.4 km NW of Grindavík
09.11.2023	01:33:47	63.855	-22.443	6.2 km	0.7	90.01	1.8 km N of Grindavík
09.11.2023	01:33:35	63.872	-22.496	3.3 km	0.8	90.02	4.5 km NW of Grindavík
09.11.2023	01:33:24	63.685	-23.944	1.1 km	1.9	90.01	22.7 km NNW of Eldeyjarboði
09.11.2023	01:33:16	63.872	-22.428	2.4 km	1.3	90.02	3.8 km N of Grindavík
09.11.2023	01:32:52	63.861	-22.470	1.1 km	0.2	64.14	2.8 km NNW of Grindavík
09.11.2023	01:32:15	63.880	-22.427	3.3 km	2.7	90.04	4.6 km N of Grindavík
09.11.2023	01:31:48	63.873	-22.480	4.2 km	3.0	90.09	4.2 km NNW of Grindavík
09.11.2023	01:31:04	63.872	-22.457	1.1 km	1.0	90.01	3.8 km N of Grindavík
09.11.2023	01:30:32	63.857	-22.493	1.9 km	3.5	90.1	3.2 km NW of Grindavík
09.11.2023	01:30:13	63.861	-22.423	3.7 km	1.3	90.01	2.6 km NNE of Grindavík
09.11.2023	01:30:00	63.866	-22.426	2.0 km	1.6	90.02	3.1 km NNE of Grindavík
09.11.2023	01:29:48	63.996	-23.275	4.4 km	2.4	90.01	28.3 km W of Sandgerði
09.11.2023	01:29:39	63.888	-22.421	1.6 km	0.4	90.02	5.6 km N of Grindavík
09.11.2023	01:29:25	63.862	-22.396	2.0 km	0.6	90.01	3.4 km NE of Grindavík
09.11.2023	01:29:05	63.882	-22.489	4.3 km	2.1	90.09	5.3 km NNW of Grindavík
09.11.2023	01:28:38	63.875	-22.380	6.7 km	0.1	90.01	5.1 km NE of Grindavík
09.11.2023	01:28:21	63.871	-22.459	5.5 km	2.1	35.75	3.7 km NNW of Grindavík
09.11.2023	01:27:43	63.868	-22.430	1.1 km	1.8	90.01	3.3 km N of Grindavík
09.11.2023	01:27:11	63.882	-22.455	1.9 km	1.4	90.02	4.8 km N of Grindavík
09.11.2023	01:26:28	63.884	-22.418	4.1 km	3.9	90.05	5.2 km NNE of Grindavík
09.11.2023	01:26:12	63.875	-22.418	2.4 km	1.0	90.01	4.2 km NNE of Grindavík
09.11.2023	01:25:52	63.878	-22.421	3.8 km	1.6	60.65	4.5 km NNE of Grindavík
09.11.2023	01:25:33	63.872	-22.415	0.5 km	3.4	90.01	3.9 km NNE of Grindavík
09.11.2023	01:25:07	63.856	-22.447	6.0 km	0.7	41.15	1.9 km N of Grindavík
09.11.2023	01:24:11	63.868	-22.436	3.6 km	4.7	99.0	3.2 km N of Grindavík
09.11.2023	01:23:14	63.878	-22.446	3.6 km	2.6	90.11	4.4 km N of Grindavík
09.11.2023	01:22:40	63.873	-22.411	2.5 km	1.5	90.04	4.1 km NNE of Grindavík
09.11.2023	01:22:20	63.519	-22.995	1.1 km	1.6	90.02	22.4 km SSE of Geirfuglasker
09.11.2023	01:21:12	63.864	-22.411	1.1 km	0.4	90.01	3.2 km NNE of Grindavík
09.11.2023	01:20:55	63.852	-22.465	7.4 km	0.5	90.01	1.8 km NW of Grindavík
09.11.2023	01:20:08	63.884	-22.437	4.4 km	1.9	90.08	5.0 km N of Grindavík
09.11.2023	01:19:33	63.855	-22.554	5.0 km	1.8	90.03	5.7 km WNW of Grindavík
09.11.2023	01:18:59	63.588	-23.367	1.1 km	2.6	90.01	10.8 km SSW of Geirfugladrangur
09.11.2023	01:18:55	63.876	-22.416	3.1 km	1.3	90.01	4.3 km NNE of Grindavík
09.11.2023	01:18:20	63.874	-22.444	3.3 km	1.8	90.03	3.9 km N of Grindavík
09.11.2023	01:17:48	63.882	-22.434	0.4 km	0.6	90.01	4.8 km N of Grindavík
09.11.2023	01:17:23	63.884	-22.447	4.3 km	2.7	90.12	5.0 km N of Grindavík
09.11.2023	01:17:00	63.877	-22.487	3.4 km	0.7	90.04	4.8 km NNW of Grindavík
09.11.2023	01:16:12	63.366	-23.828	1.1 km	1.2	90.01	13.8 km S of Eldeyjarboði
09.11.2023	01:15:39	63.747	-23.722	1.1 km	2.2	90.01	22.7 km WNW of Geirfugladrangur
09.11.2023	01:15:11	63.860	-22.484	1.5 km	1.0	90.04	3.1 km NW of Grindavík
09.11.2023	01:14:47	63.931	-21.457	6.8 km	0.8	90.01	3.1 km WSW of Raufarhólshellir
09.11.2023	01:14:02	63.860	-22.482	1.1 km	1.6	90.06	3.0 km NW of Grindavík
09.11.2023	01:12:54	63.871	-22.451	4.1 km	1.4	90.06	3.6 km N of Grindavík
09.11.2023	01:11:50	63.865	-22.477	0.2 km	0.2	55.08	3.4 km NNW of Grindavík
09.11.2023	01:11:17	63.880	-22.422	4.0 km	2.2	90.09	4.7 km NNE of Grindavík
09.11.2023	01:10:13	63.859	-22.428	5.9 km	1.9	90.01	2.4 km NNE of Grindavík
09.11.2023	01:10:07	63.877	-22.412	3.6 km	1.2	90.01	4.5 km NNE of Grindavík
09.11.2023	01:09:52	63.879	-22.436	3.8 km	2.7	90.06	4.5 km N of Grindavík
09.11.2023	01:07:56	63.782	-22.334	1.1 km	0.5	65.75	8.3 km SE of Grindavík
09.11.2023	01:07:36	63.879	-22.412	5.5 km	1.1	90.01	4.7 km NNE of Grindavík
09.11.2023	01:07:05	63.904	-22.425	1.1 km	1.8	41.77	7.3 km N of Grindavík
09.11.2023	01:06:30	63.520	-23.403	5.4 km	3.0	90.01	18.5 km SSW of Geirfugladrangur
09.11.2023	01:06:17	63.880	-22.446	1.4 km	0.7	90.01	4.6 km N of Grindavík
09.11.2023	01:05:50	63.862	-22.488	2.7 km	2.8	90.1	3.4 km NW of Grindavík
09.11.2023	01:04:20	63.884	-22.421	6.5 km	1.9	90.08	5.1 km NNE of Grindavík
09.11.2023	01:03:38	63.898	-22.449	7.3 km	1.0	90.01	6.6 km N of Grindavík
09.11.2023	01:03:19	63.889	-22.338	1.5 km	1.6	90.01	3.5 km WSW of Fagradalsfjall
09.11.2023	01:02:59	63.867	-22.445	2.9 km	2.0	90.03	3.1 km N of Grindavík
09.11.2023	01:02:37	63.874	-22.436	2.4 km	0.8	90.03	3.9 km N of Grindavík
09.11.2023	01:02:22	63.853	-22.444	5.5 km	0.6	90.01	1.6 km N of Grindavík
09.11.2023	01:02:06	63.882	-22.443	3.6 km	2.1	90.01	4.8 km N of Grindavík
09.11.2023	01:01:45	63.460	-23.143	6.8 km	1.8	54.82	25.3 km SSE of Geirfugladrangur
09.11.2023	01:01:30	63.875	-22.366	4.3 km	1.6	90.01	5.4 km SW of Fagradalsfjall
09.11.2023	01:01:06	63.848	-22.388	8.6 km	2.1	90.01	2.9 km ENE of Grindavík
09.11.2023	01:01:04	63.881	-22.364	2.1 km	1.1	90.01	5.0 km WSW of Fagradalsfjall
09.11.2023	01:00:43	63.869	-22.417	4.5 km	2.9	90.12	3.6 km NNE of Grindavík
09.11.2023	00:59:50	63.874	-22.421	2.7 km	1.3	90.03	4.0 km NNE of Grindavík
09.11.2023	00:59:03	63.884	-22.418	3.9 km	2.3	90.01	5.2 km NNE of Grindavík
09.11.2023	00:58:54	63.885	-22.422	0.7 km	0.7	90.01	5.2 km N of Grindavík
09.11.2023	00:58:31	63.557	-19.321	1.5 km	2.2	78.44	9.1 km ENE of Skógar
09.11.2023	00:58:06	63.860	-22.451	4.4 km	3.5	99.0	2.4 km N of Grindavík
09.11.2023	00:57:32	63.880	-22.434	4.2 km	2.5	90.09	4.6 km N of Grindavík
09.11.2023	00:57:10	63.849	-22.395	1.5 km	1.2	90.01	2.6 km ENE of Grindavík
09.11.2023	00:56:49	63.859	-22.434	5.1 km	1.6	90.02	2.3 km N of Grindavík
09.11.2023	00:56:16	63.874	-22.418	4.3 km	2.0	90.07	4.1 km NNE of Grindavík
09.11.2023	00:55:30	63.870	-22.429	3.6 km	2.2	90.05	3.5 km N of Grindavík
09.11.2023	00:55:19	63.870	-22.402	3.9 km	1.8	90.04	4.0 km NNE of Grindavík
09.11.2023	00:54:33	63.876	-22.418	1.1 km	1.1	87.14	4.3 km NNE of Grindavík
09.11.2023	00:53:53	63.881	-22.408	3.5 km	3.7	99.0	4.9 km NNE of Grindavík
09.11.2023	00:53:34	63.884	-22.425	4.7 km	3.5	99.0	5.1 km N of Grindavík
09.11.2023	00:53:22	63.875	-22.478	2.7 km	2.1	99.0	4.4 km NNW of Grindavík
09.11.2023	00:52:53	63.872	-22.446	5.0 km	3.0	99.0	3.7 km N of Grindavík
09.11.2023	00:52:28	63.865	-22.443	2.0 km	3.3	99.0	3.0 km N of Grindavík
09.11.2023	00:52:13	63.865	-22.458	3.0 km	3.1	99.0	3.0 km NNW of Grindavík
09.11.2023	00:51:28	63.874	-22.401	3.6 km	3.2	99.0	4.4 km NNE of Grindavík
09.11.2023	00:50:54	63.876	-22.366	3.1 km	2.8	99.0	5.3 km WSW of Fagradalsfjall
09.11.2023	00:50:21	63.877	-22.451	2.5 km	3.0	99.0	4.3 km N of Grindavík
09.11.2023	00:49:33	63.874	-22.411	3.8 km	2.8	99.0	4.2 km NNE of Grindavík
09.11.2023	00:48:47	63.871	-22.416	5.4 km	0.5	90.01	3.8 km NNE of Grindavík
09.11.2023	00:48:34	63.889	-22.444	2.6 km	0.9	90.01	5.6 km N of Grindavík
09.11.2023	00:48:18	63.859	-22.438	5.4 km	1.5	90.01	2.3 km N of Grindavík
09.11.2023	00:48:03	63.876	-22.405	4.2 km	3.6	99.0	4.6 km NNE of Grindavík
09.11.2023	00:47:47	63.866	-22.440	0.1 km	2.6	99.0	3.0 km N of Grindavík
09.11.2023	00:47:20	63.883	-22.422	3.2 km	2.0	99.0	5.1 km NNE of Grindavík
09.11.2023	00:46:49	63.854	-22.445	2.4 km	2.5	99.0	1.7 km N of Grindavík
09.11.2023	00:46:06	63.869	-22.459	2.7 km	4.8	99.0	3.4 km NNW of Grindavík
09.11.2023	00:43:28	63.859	-22.413	4.0 km	0.3	90.02	2.7 km NNE of Grindavík
09.11.2023	00:41:54	63.875	-22.411	3.0 km	0.2	84.01	4.3 km NNE of Grindavík
09.11.2023	00:40:22	63.874	-22.414	4.3 km	1.2	90.01	4.2 km NNE of Grindavík
09.11.2023	00:39:35	63.857	-22.423	5.3 km	1.1	90.03	2.2 km NNE of Grindavík
09.11.2023	00:38:56	63.872	-22.379	3.0 km	1.3	90.05	4.8 km NE of Grindavík
09.11.2023	00:38:15	63.879	-22.425	4.7 km	1.7	90.05	4.5 km N of Grindavík
09.11.2023	00:34:05	63.955	-21.320	5.4 km	0.3	90.01	4.1 km ENE of Raufarhólshellir
09.11.2023	00:31:46	63.868	-22.416	6.3 km	1.4	90.05	3.5 km NNE of Grindavík
09.11.2023	00:24:28	63.867	-22.472	6.0 km	1.2	90.03	3.4 km NNW of Grindavík
09.11.2023	00:24:27	63.896	-22.497	1.1 km	1.2	90.03	6.9 km NNW of Grindavík
09.11.2023	00:23:38	63.846	-22.477	3.6 km	0.5	90.01	1.9 km WNW of Grindavík
09.11.2023	00:21:59	63.887	-22.371	5.9 km	1.8	90.07	5.0 km WSW of Fagradalsfjall
09.11.2023	00:20:14	63.887	-22.366	2.5 km	0.4	90.01	4.8 km WSW of Fagradalsfjall
09.11.2023	00:19:50	63.882	-22.370	4.5 km	0.3	90.01	5.2 km WSW of Fagradalsfjall
09.11.2023	00:19:38	63.877	-22.406	4.0 km	1.3	90.02	4.6 km NNE of Grindavík
09.11.2023	00:19:19	63.836	-22.262	3.6 km	0.2	90.01	7.4 km S of Fagradalsfjall
09.11.2023	00:19:01	63.469	-22.860	66.2 km	1.2	90.01	29.7 km SSE of Eldeyjardrangur
09.11.2023	00:18:26	63.730	-22.881	1.1 km	0.4	70.61	4.0 km ESE of Eldey
09.11.2023	00:17:09	63.848	-22.259	10.9 km	0.1	90.01	6.1 km S of Fagradalsfjall
09.11.2023	00:16:51	63.340	-23.092	1.1 km	1.9	80.13	38.8 km SSE of Geirfugladrangur
09.11.2023	00:16:30	63.889	-22.368	5.7 km	1.7	90.08	4.8 km WSW of Fagradalsfjall
09.11.2023	00:16:02	63.852	-22.434	6.2 km	0.6	90.01	1.5 km NNE of Grindavík
09.11.2023	00:15:56	63.807	-22.292	1.1 km	1.1	90.01	8.2 km ESE of Grindavík
09.11.2023	00:15:50	63.908	-22.345	6.3 km	0.5	90.01	3.5 km W of Fagradalsfjall
09.11.2023	00:15:33	63.881	-22.381	1.0 km	0.5	90.01	5.6 km NNE of Grindavík
09.11.2023	00:15:15	63.880	-22.365	0.5 km	2.0	90.02	5.1 km WSW of Fagradalsfjall
09.11.2023	00:14:35	63.883	-22.407	4.9 km	0.3	82.64	5.2 km NNE of Grindavík
09.11.2023	00:13:43	63.884	-22.365	2.0 km	1.2	56.71	4.9 km WSW of Fagradalsfjall
09.11.2023	00:13:13	63.883	-22.368	5.4 km	4.2	99.0	5.1 km WSW of Fagradalsfjall
09.11.2023	00:12:46	63.868	-22.441	1.1 km	1.5	90.04	3.2 km N of Grindavík
09.11.2023	00:12:27	63.865	-22.459	0.1 km	1.1	99.0	3.0 km NNW of Grindavík
09.11.2023	00:11:51	63.877	-22.384	5.3 km	0.9	90.02	5.1 km NE of Grindavík
09.11.2023	00:11:19	63.880	-22.370	5.0 km	1.2	90.05	5.3 km WSW of Fagradalsfjall
09.11.2023	00:10:29	63.879	-22.398	2.9 km	0.1	90.01	5.0 km NNE of Grindavík
09.11.2023	00:09:10	63.887	-22.382	3.8 km	0.8	90.03	5.6 km WSW of Fagradalsfjall
09.11.2023	00:08:22	63.879	-22.411	5.6 km	1.0	90.01	4.7 km NNE of Grindavík
09.11.2023	00:07:20	63.912	-22.432	8.0 km	1.4	90.01	7.8 km W of Fagradalsfjall
09.11.2023	00:06:49	63.869	-22.411	5.8 km	2.0	90.06	3.7 km NNE of Grindavík
09.11.2023	00:06:29	63.881	-22.383	3.6 km	1.1	90.01	5.5 km NNE of Grindavík
09.11.2023	00:05:32	63.878	-22.410	4.3 km	2.8	90.1	4.6 km NNE of Grindavík
09.11.2023	00:04:57	63.877	-22.406	1.1 km	2.4	90.06	4.6 km NNE of Grindavík
09.11.2023	00:04:46	63.885	-22.393	4.6 km	1.5	90.07	5.7 km NNE of Grindavík
09.11.2023	00:03:54	63.875	-22.392	4.9 km	1.0	90.02	4.7 km NNE of Grindavík
09.11.2023	00:03:30	63.876	-22.403	2.8 km	0.2	47.34	4.6 km NNE of Grindavík
09.11.2023	00:03:06	63.869	-22.415	2.9 km	0.6	65.33	3.6 km NNE of Grindavík
09.11.2023	00:02:27	63.880	-22.407	5.5 km	3.9	99.0	4.9 km NNE of Grindavík
09.11.2023	00:01:12	63.886	-22.409	4.0 km	0.4	90.02	5.5 km NNE of Grindavík
